Wall time,Step,Value
1741177615.5233939,1992020,37.90468978881836
1741177615.6373918,1992248,41.12547302246094
1741177616.3011785,1993444,49.13117599487305
1741177616.3794317,1993580,4.091176509857178
1741177616.7743037,1994280,30.13534164428711
1741177617.1771743,1994992,10.579435348510742
1741177617.3298438,1995272,23.56111717224121
1741177617.5460274,1995612,15.07177734375
1741177618.0731244,1996524,6.563024520874023
1741177619.1979065,1998548,4.915024280548096
1741177619.218984,1998588,18.024263381958008
1741177622.4085946,1999016,19.357852935791016
1741177622.8222556,1999836,5.273935794830322
1741177622.9282472,2000064,49.06239318847656
1741177623.16907,2000544,-4.814871311187744
1741177623.6359372,2001472,7.552507400512695
1741177623.8017113,2001776,43.716835021972656
1741177624.0420804,2002228,36.21168899536133
1741177624.3574722,2002824,25.723838806152344
1741177624.4714706,2003016,44.48173522949219
1741177625.736663,2005264,24.537628173828125
1741177626.7089345,2006972,-4.799272537231445
1741177630.795383,2009160,31.865266799926758
1741177631.118923,2009768,27.229761123657227
1741177631.962275,2011352,44.44889450073242
1741177631.981274,2011392,29.315256118774414
1741177632.7052631,2012760,10.147016525268555
1741177633.2183542,2013700,2.9128355979919434
1741177633.8047001,2014764,-2.9455227851867676
1741177637.215631,2015608,6.829189777374268
1741177637.4863808,2016120,14.730764389038086
1741177637.6003876,2016340,2.360933780670166
1741177637.9143932,2016920,6.8131022453308105
1741177638.2644558,2017508,-3.731473684310913
1741177639.049774,2018988,29.83700942993164
1741177639.2980795,2019436,30.569374084472656
1741177640.3921332,2021320,3.0538244247436523
1741177641.024843,2022416,36.74074172973633
1741177641.2348363,2022816,7.141524314880371
1741177641.3053763,2022932,63.90595626831055
1741177644.82672,2023900,17.504240036010742
1741177646.489409,2026992,-3.4025521278381348
1741177646.5355961,2027076,11.658184051513672
1741177647.0625944,2028008,16.739852905273438
1741177647.614234,2029012,38.63982391357422
1741177647.8140132,2029372,-3.8702449798583984
1741177652.4237545,2032356,3.829287052154541
1741177652.8652358,2033196,14.397726058959961
1741177653.1079948,2033676,50.741477966308594
1741177653.210995,2033876,7.329314231872559
1741177653.4659364,2034340,-7.3352508544921875
1741177653.7830858,2034908,15.872223854064941
1741177653.9864829,2035272,25.706525802612305
1741177654.078483,2035448,17.92319679260254
1741177654.4074633,2036072,-0.6388978958129883
1741177654.8055904,2036760,11.256519317626953
1741177655.1474657,2037364,43.579627990722656
1741177655.3321137,2037696,-5.545774936676025
1741177655.8519418,2038568,40.8056526184082
1741177656.1109471,2039036,33.89210510253906
1741177656.2879908,2039336,11.678763389587402
1741177659.5663698,2039884,-2.935999631881714
1741177660.4072304,2041544,10.983440399169922
1741177660.4192307,2041568,23.593223571777344
1741177660.6054657,2041944,4.179025173187256
1741177660.770106,2042292,13.97690200805664
1741177660.7981076,2042340,31.64455223083496
1741177660.9778998,2042692,5.65773868560791
1741177660.997902,2042720,10.09182357788086
1741177661.079397,2042860,29.618043899536133
1741177661.2326272,2043140,9.275405883789062
1741177661.8602598,2044300,63.78639221191406
1741177662.3160422,2045096,60.29441833496094
1741177662.354649,2045156,37.06846237182617
1741177663.4710567,2047172,25.026514053344727
1741177663.7014337,2047596,11.966547966003418
1741177696.8641837,2048136,25.054092407226562
1741177696.9251914,2048252,0.9083433151245117
1741177697.1343937,2048644,9.646129608154297
1741177697.3201632,2048992,29.55168914794922
1741177697.5194283,2049356,34.88493347167969
1741177697.5394912,2049384,10.1785249710083
1741177697.885435,2050004,16.064022064208984
1741177698.1757383,2050524,3.3479561805725098
1741177698.3273253,2050816,39.15790557861328
1741177698.508262,2051116,20.814342498779297
1741177698.531258,2051156,26.748384475708008
1741177699.199497,2052364,15.642069816589355
1741177699.279497,2052524,-6.035371780395508
1741177699.3175056,2052588,-0.7887921333312988
1741177699.9092839,2053624,46.19408416748047
1741177700.670609,2054968,34.6095085144043
1741177704.4392192,2056456,-1.671034336090088
1741177704.6838381,2056896,60.10430145263672
1741177705.2810817,2057984,27.422611236572266
1741177705.4302258,2058252,4.856272220611572
1741177706.6240947,2060424,41.762062072753906
1741177707.8037786,2062492,-2.623812198638916
1741177708.2594614,2063340,4.066652297973633
1741177708.6830273,2064036,15.456563949584961
1741177711.992251,2064840,26.036945343017578
1741177712.0062537,2064864,31.376567840576172
1741177712.2926931,2065412,27.83014678955078
1741177712.4022417,2065616,29.182491302490234
1741177712.786157,2066352,17.0670166015625
1741177713.0452518,2066864,7.080916404724121
1741177713.4708457,2067652,40.871437072753906
1741177713.9092643,2068456,49.28956604003906
1741177713.9352589,2068504,35.231956481933594
1741177714.1742585,2068936,36.5059814453125
1741177714.2282584,2069028,17.603172302246094
1741177715.3850484,2071156,11.745266914367676
1741177719.2312841,2072776,-0.08279705047607422
1741177719.4118726,2073156,35.88052749633789
1741177719.7451332,2073768,24.07345962524414
1741177719.9334939,2074136,15.738700866699219
1741177720.0357149,2074328,52.71623992919922
1741177720.1467085,2074528,-1.3694820404052734
1741177720.8892138,2075908,20.991580963134766
1741177720.968747,2076064,45.82762908935547
1741177721.246618,2076568,49.57742691040039
1741177721.3186164,2076720,49.28696060180664
1741177721.4040914,2076860,49.085689544677734
1741177721.643347,2077264,3.9811925888061523
1741177721.9947097,2077880,28.16599464416504
1741177722.1634777,2078160,44.67167663574219
1741177722.4399583,2078644,39.50767135620117
1741177722.8712223,2079440,41.55242156982422
1741177723.3449676,2080236,48.02531814575195
1741177723.575037,2080652,-3.7475805282592773
1741177726.889989,2081260,49.863037109375
1741177726.9441829,2081368,45.8125114440918
1741177727.3027732,2082024,6.601338863372803
1741177727.5146718,2082444,8.348342895507812
1741177728.0592628,2083516,34.84142303466797
1741177728.06426,2083524,-2.7916808128356934
1741177728.1624398,2083712,49.947486877441406
1741177728.5080554,2084320,52.351043701171875
1741177728.5936477,2084464,39.93720626831055
1741177728.8132079,2084864,50.80015182495117
1741177728.8801994,2084980,12.365716934204102
1741177728.9556942,2085116,42.767730712890625
1741177729.7608213,2086532,35.80084228515625
1741177730.3426402,2087540,9.34762954711914
1741177730.3576407,2087568,16.19865608215332
1741177730.7515376,2088228,7.993797302246094
1741177735.1062884,2090904,15.214118003845215
1741177735.3427548,2091360,15.450094223022461
1741177735.8577785,2092292,41.11907958984375
1741177736.2954085,2093088,54.25931930541992
1741177736.3335392,2093156,20.685096740722656
1741177736.409089,2093280,-3.565004348754883
1741177736.5695126,2093560,13.0562744140625
1741177736.7297037,2093852,0.08417177200317383
1741177736.8478885,2094076,54.68587112426758
1741177737.0308893,2094428,6.129190921783447
1741177737.1938896,2094724,65.88009643554688
1741177737.343409,2094984,-1.2593364715576172
1741177737.475563,2095220,2.9172677993774414
1741177737.781295,2095780,33.10728454589844
1741177738.1397536,2096412,8.0438232421875
1741177742.3285937,2098704,11.02817153930664
1741177742.9562817,2099804,41.452659606933594
1741177742.970287,2099828,6.497936725616455
1741177743.312959,2100448,45.48949432373047
1741177743.7498357,2101244,54.95058059692383
1741177743.9238226,2101568,25.1841983795166
1741177743.9348228,2101584,21.06728172302246
1741177744.416436,2102408,18.52203369140625
1741177745.122009,2103624,5.312657833099365
1741177745.149009,2103668,51.28044128417969
1741177745.2570095,2103844,21.108251571655273
1741177745.3735564,2104080,44.901729583740234
1741177746.0293193,2105204,35.28329849243164
1741177749.246659,2105732,30.03375244140625
1741177750.1167476,2107332,-4.2485432624816895
1741177750.5065904,2108012,5.038634300231934
1741177750.5165865,2108028,54.028106689453125
1741177750.6155899,2108200,51.23017120361328
1741177751.7044377,2110136,30.052743911743164
1741177751.9560523,2110600,-5.181099891662598
1741177752.1860523,2111008,10.51392650604248
1741177752.4950674,2111576,25.307065963745117
1741177752.8799949,2112264,-2.498549461364746
1741177753.2841058,2112988,-2.4877519607543945
1741177756.8320496,2113956,12.782697677612305
1741177756.8930497,2114068,52.316898345947266
1741177757.1285455,2114496,3.086212635040283
1741177757.485092,2115188,2.182161331176758
1741177757.5820954,2115364,42.16630554199219
1741177757.912317,2116008,52.8209342956543
1741177758.2797544,2116632,36.475189208984375
1741177758.710606,2117408,-9.496230125427246
1741177758.893549,2117732,39.76976013183594
1741177759.0894437,2118084,23.994768142700195
1741177759.140422,2118164,2.700533866882324
1741177759.4913397,2118792,12.632482528686523
1741177759.6678379,2119092,29.747941970825195
1741177759.733461,2119204,45.42530059814453
1741177759.9686358,2119624,19.84029197692871
1741177760.4413445,2120524,19.49358558654785
1741177764.310057,2122228,50.7945442199707
1741177764.3509297,2122316,58.15564727783203
1741177764.64892,2122908,30.376543045043945
1741177764.882627,2123328,24.55548667907715
1741177765.7596312,2124988,66.32594299316406
1741177766.7166066,2126696,58.338993072509766
1741177767.1118793,2127412,23.590810775756836
1741177768.1287384,2129252,5.085809707641602
1741177771.6090739,2130204,26.840166091918945
1741177771.8162599,2130596,24.582014083862305
1741177772.1848843,2131272,16.66413688659668
1741177772.4149451,2131696,56.8068962097168
1741177772.628908,2132068,39.964603424072266
1741177773.9089913,2134404,9.831171035766602
1741177774.1974516,2134932,4.591822624206543
1741177774.3581493,2135200,54.74434280395508
1741177774.6043913,2135676,49.22431945800781
1741177775.0234444,2136372,1.9314284324645996
1741177775.0754442,2136472,50.09130096435547
1741177775.4701302,2137168,43.96957015991211
1741177775.6494489,2137488,10.364679336547852
1741177779.402424,2138764,23.317258834838867
1741177779.6334937,2139196,24.51376724243164
1741177779.953065,2139792,27.17946434020996
1741177780.0240645,2139940,43.54249572753906
1741177780.0570796,2139992,39.72359085083008
1741177780.6118941,2141016,14.181329727172852
1741177781.3011029,2142252,1.7112679481506348
1741177781.6780791,2142912,39.44131088256836
1741177781.8993409,2143292,1.0521163940429688
1741177782.6519513,2144620,-2.382441997528076
1741177783.086817,2145352,13.642843246459961
1741177787.173237,2147492,6.673503875732422
1741177787.6153533,2148320,8.767696380615234
1741177787.8201675,2148672,50.7745475769043
1741177788.228054,2149468,49.18584442138672
1741177788.9054441,2150724,41.45820999145508
1741177789.1129892,2151092,30.621084213256836
1741177789.8819263,2152512,34.13486099243164
1741177790.7706652,2154168,40.85902786254883
1741177794.168353,2155028,11.849550247192383
1741177794.2523198,2155168,20.965557098388672
1741177794.6870208,2155956,8.532232284545898
1741177794.7893705,2156148,13.948382377624512
1741177795.0013728,2156536,21.12347412109375
1741177795.122129,2156752,51.54486846923828
1741177795.7324471,2157856,20.571693420410156
1741177795.745441,2157880,8.173969268798828
1741177796.5613399,2159380,33.42362976074219
1741177796.9417367,2160064,31.451129913330078
1741177797.0692344,2160296,-8.062070846557617
1741177797.1142335,2160372,17.335628509521484
1741177801.3745015,2162840,2.8627963066101074
1741177802.157405,2164352,9.097726821899414
1741177802.4339154,2164896,30.541173934936523
1741177802.504381,2165036,32.05132293701172
1741177802.8624935,2165692,39.714927673339844
1741177802.8854966,2165732,21.740036010742188
1741177803.1294923,2166204,2.3556532859802246
1741177803.6694393,2167168,16.879680633544922
1741177803.691099,2167204,42.59858322143555
1741177803.7480981,2167308,49.833038330078125
1741177803.8500986,2167488,17.054203033447266
1741177804.3736115,2168404,22.993629455566406
1741177804.4626076,2168564,12.75585651397705
1741177804.7786047,2169112,1.1309595108032227
1741177804.8686075,2169268,7.9184489250183105
1741177805.294053,2170020,28.182720184326172
1741177805.6221693,2170596,17.280336380004883
1741177805.7811916,2170880,-5.618010997772217
1741177809.0523205,2171612,-10.54104995727539
1741177809.368992,2172216,-0.5790066719055176
1741177809.4509873,2172372,34.063682556152344
1741177810.2677236,2173808,39.14283752441406
1741177810.3292882,2173924,7.8583526611328125
1741177810.8435159,2174888,12.986671447753906
1741177811.1134143,2175376,9.940129280090332
1741177811.1715178,2175488,53.921329498291016
1741177811.4524074,2176012,17.29082679748535
1741177811.6971498,2176420,44.251670837402344
1741177812.1384544,2177240,43.233848571777344
1741177812.5083387,2177900,27.488317489624023
1741177812.6323376,2178128,-4.6121320724487305
1741177812.806134,2178432,31.695022583007812
1741177812.9960003,2178776,7.363916397094727
1741177816.0459101,2179084,52.60588073730469
1741177816.2808883,2179532,18.452606201171875
1741177816.3221364,2179608,71.15821075439453
1741177816.4970546,2179948,3.4546542167663574
1741177816.567055,2180088,42.04729461669922
1741177816.7357726,2180404,53.52717971801758
1741177816.8237746,2180568,39.165470123291016
1741177817.2462733,2181364,60.20062255859375
1741177817.5189352,2181856,55.702476501464844
1741177817.6766446,2182160,47.41790771484375
1741177818.0019195,2182752,12.953857421875
1741177818.2809167,2183272,20.197481155395508
1741177819.0312223,2184568,42.53899002075195
1741177819.8410168,2186040,43.7159538269043
1741177820.1269014,2186552,52.476619720458984
1741177820.4268646,2187092,21.19933319091797
1741177823.4267092,2187276,48.57880401611328
1741177823.4577086,2187340,59.14762878417969
1741177823.6022587,2187632,42.72646713256836
1741177823.8849547,2188136,49.581600189208984
1741177824.234574,2188824,-0.7957158088684082
1741177824.5580199,2189436,-0.0022859573364257812
1741177824.891253,2190088,28.91087532043457
1741177825.0915134,2190468,22.642810821533203
1741177825.8668804,2191908,44.85590744018555
1741177826.6658885,2193348,42.1102294921875
1741177826.6765325,2193364,13.286977767944336
1741177827.0466886,2194028,40.561546325683594
1741177827.3789754,2194608,11.408832550048828
1741177827.4919765,2194824,60.4317512512207
1741177827.7016094,2195180,50.331451416015625
1741177830.8016815,2195592,29.884004592895508
1741177831.0196745,2196016,22.462011337280273
1741177831.2503698,2196468,38.30693817138672
1741177831.6660082,2197280,54.31806564331055
1741177832.0774162,2198048,5.772118091583252
1741177832.2705321,2198412,4.60059118270874
1741177832.280533,2198432,48.553985595703125
1741177832.831962,2199452,25.85602378845215
1741177833.1129684,2199996,37.4970703125
1741177833.1381075,2200044,22.208206176757812
1741177833.3231637,2200364,10.011829376220703
1741177833.685339,2200988,21.658079147338867
1741177834.507871,2202432,56.75668716430664
1741177834.6245143,2202620,11.04792308807373
