Wall time,Step,Value
1741171340.178644,529488,-7.796314239501953
1741171340.26614,529620,-0.6070666313171387
1741171340.3102129,529696,-0.8200898170471191
1741171340.3162923,529704,-6.344150543212891
1741171340.3673081,529772,-8.702421188354492
1741171341.7581275,531528,-6.0410919189453125
1741171341.996282,531940,-6.397181987762451
1741171342.1066496,532124,-12.511089324951172
1741171342.2583184,532388,-6.636033058166504
1741171345.2948132,532492,-10.541841506958008
1741171345.3809607,532668,-7.81125020980835
1741171345.430634,532780,-5.123661518096924
1741171346.0052378,533684,-8.623579025268555
1741171346.1347656,533892,0.3556537628173828
1741171346.2444556,534080,-10.27768611907959
1741171346.3075778,534172,-8.349027633666992
1741171346.3361936,534224,2.1247715950012207
1741171346.6375847,534632,-5.43637752532959
1741171346.8418424,534976,-7.174402713775635
1741171347.142143,535452,-3.9419474601745605
1741171347.7133548,536408,-3.270427703857422
1741171347.8149693,536612,-1.8021841049194336
1741171347.8445225,536680,-9.629727363586426
1741171347.861315,536704,-3.4950971603393555
1741171347.9938922,536940,-8.817863464355469
1741171348.0099485,536968,3.416609287261963
1741171348.2130456,537336,-10.595455169677734
1741171348.3796892,537696,-8.714035987854004
1741171348.490239,537912,-1.0582423210144043
1741171348.570484,538088,-9.076589584350586
1741171348.9295251,538768,-3.463315486907959
1741171349.0336692,538984,5.60705041885376
1741171349.192573,539264,-9.269163131713867
1741171349.272799,539376,-5.649834156036377
1741171349.340959,539452,-10.046850204467773
1741171349.4223669,539596,-8.763009071350098
1741171349.8924613,540284,2.6805243492126465
1741171350.0191,540424,-2.9119839668273926
1741171350.1228278,540564,-5.262150287628174
1741171350.1398292,540600,-0.46253442764282227
1741171353.8588502,542200,-6.110104560852051
1741171353.975641,542392,-1.145547866821289
1741171354.137824,542692,-10.891555786132812
1741171354.2995832,542976,1.3022594451904297
1741171354.30966,542996,-7.400534152984619
1741171354.4212072,543192,-3.4802775382995605
1741171354.444141,543240,-4.097023010253906
1741171354.8022892,543816,-6.4759626388549805
1741171355.0275488,544212,-0.12724781036376953
1741171355.162019,544404,-2.3218207359313965
1741171355.2353425,544512,-1.8945374488830566
1741171355.477296,544896,-2.004068374633789
1741171355.5974808,545080,-8.828100204467773
1741171355.6792116,545212,-4.563081741333008
1741171355.8801537,545508,1.0691475868225098
1741171355.9029038,545532,-6.216007232666016
1741171356.0058181,545692,1.7383651733398438
1741171356.08514,545808,-2.0551652908325195
1741171356.3137336,546144,7.592452526092529
1741171356.5181577,546432,-10.012027740478516
1741171356.8346338,546884,-10.859272956848145
1741171357.04185,547160,-2.4003357887268066
1741171357.1899567,547372,-2.2538352012634277
1741171357.1980147,547388,-5.969274044036865
1741171357.2754738,547520,-11.227628707885742
1741171357.3536775,547636,2.0144858360290527
1741171357.4464834,547768,9.637040138244629
1741171357.7868876,548232,-12.86334228515625
1741171358.0084822,548544,-6.87402868270874
1741171358.0394094,548592,-7.096717834472656
1741171361.0260184,548872,0.917992115020752
1741171361.1513011,549128,-4.318992614746094
1741171361.3462386,549524,-6.363765716552734
1741171361.54118,549828,-11.195541381835938
1741171361.5698268,549868,-10.582700729370117
1741171361.8258045,550248,-4.168022155761719
1741171362.1589167,550752,-7.092025279998779
1741171362.3809066,551044,2.2800965309143066
1741171362.7784142,551532,-0.2999892234802246
1741171362.8717513,551712,-6.682884216308594
1741171362.949037,551860,-5.795213222503662
1741171363.2974095,552352,-3.0503392219543457
1741171363.590348,552832,-2.031923770904541
1741171363.839154,553272,-4.268296241760254
1741171363.9214592,553412,-14.480592727661133
1741171363.9785564,553516,-5.617692947387695
1741171364.1595788,553832,3.2117743492126465
1741171364.2333045,553968,-2.052243232727051
1741171364.320734,554104,1.6809144020080566
1741171364.3297343,554124,-3.494663953781128
1741171364.9683127,555176,-7.253204822540283
1741171365.0648344,555300,-11.957330703735352
1741171365.204793,555524,-11.437417030334473
1741171365.3299694,555724,11.842138290405273
1741171365.3629675,555768,1.9406847953796387
1741171365.4297054,555880,-7.1565775871276855
1741171365.506873,556004,-10.254499435424805
1741171365.7978647,556428,-6.80361270904541
1741171366.0490994,556788,-2.384364128112793
1741171366.2135253,556948,-7.4246344566345215
1741171369.2571907,557336,-11.095943450927734
1741171369.2781987,557384,-6.1715826988220215
1741171369.360081,557548,-9.949213981628418
1741171369.4787576,557724,-1.2102081775665283
1741171369.6011596,557908,-5.091282844543457
1741171369.7936473,558176,-7.480202674865723
1741171370.0760913,558668,-8.520084381103516
1741171370.2133086,558876,-10.069355964660645
1741171370.4516373,559216,-7.589417457580566
1741171370.5380142,559316,-11.209722518920898
1741171370.7726598,559660,-6.253463268280029
1741171370.882564,559840,-6.136713027954102
1741171371.0740867,560028,-9.805609703063965
1741171371.7274387,560960,-0.15490198135375977
1741171371.9021986,561152,1.9069876670837402
1741171371.9990318,561288,-10.31676959991455
1741171372.0643983,561388,-10.23147201538086
1741171372.1969187,561592,-3.8883464336395264
1741171372.9780142,562932,-5.395218372344971
1741171373.3614805,563668,-8.15666675567627
1741171373.4025474,563748,-5.689633369445801
1741171373.4958036,563948,-2.80710506439209
1741171373.514795,563988,-6.588584899902344
1741171373.6492019,564264,-1.293586254119873
1741171373.6501834,564264,-7.900163650512695
1741171373.8339207,564592,-4.1890130043029785
1741171373.976781,564744,-2.0718040466308594
1741171374.1245258,564900,-6.601541996002197
1741171374.2322626,565048,-7.988890171051025
1741171374.3057845,565152,10.445314407348633
1741171377.861883,565284,-7.850499629974365
1741171377.904214,565324,-5.547998428344727
1741171377.91201,565332,-2.4005956649780273
1741171378.0558991,565468,-2.877162456512451
1741171378.907914,566356,-6.143266201019287
1741171379.0825868,566592,-5.687550067901611
1741171379.2382913,566832,-4.103811264038086
1741171379.6766622,567504,-6.904156684875488
1741171379.732259,567596,-3.419034004211426
1741171379.7708461,567688,-8.230111122131348
1741171379.7878463,567724,-8.042841911315918
1741171379.9211602,567992,3.489448070526123
1741171380.427809,568892,-13.0438232421875
1741171380.4458067,568936,-3.123810291290283
1741171380.522218,569088,-5.376739978790283
1741171380.7169414,569400,-4.5411176681518555
1741171380.7608085,569472,-8.349038124084473
1741171380.8137999,569564,-10.060404777526855
1741171380.9988952,569916,-4.729645729064941
1741171381.1438973,570248,-4.605967044830322
1741171381.4572682,570864,-4.751523017883301
1741171381.6070135,571148,-0.5167474746704102
1741171381.7813575,571444,-10.477824211120605
1741171381.8567064,571568,-9.855603218078613
1741171382.153365,572088,1.1573634147644043
1741171382.2860398,572320,-10.5305814743042
1741171382.800158,573236,-8.433394432067871
1741171382.8922365,573388,-2.8489022254943848
1741171385.925374,573452,-0.6705904006958008
1741171386.0402899,573628,0.9074878692626953
1741171386.0863113,573704,1.7837634086608887
1741171386.221195,573936,-10.664743423461914
1741171386.373997,574204,4.479756832122803
1741171386.4338617,574304,-10.18842887878418
1741171386.7072701,574748,1.6649956703186035
1741171386.8334725,574936,-3.092073678970337
1741171386.8812551,575004,-8.355793952941895
1741171386.935371,575072,-8.94459056854248
1741171387.271046,575632,-5.465211868286133
1741171387.309747,575708,-7.839484214782715
1741171387.4602332,575948,-9.628803253173828
1741171387.5027535,576028,-9.42284107208252
1741171387.6452773,576268,1.357898235321045
1741171387.702141,576340,-9.418783187866211
1741171388.0519974,576808,-4.258421897888184
1741171388.0933495,576872,-9.282022476196289
1741171388.2445197,577156,-11.195831298828125
1741171388.357175,577324,-3.468785285949707
1741171389.0176666,578332,-2.2727532386779785
1741171389.0316646,578340,-10.301079750061035
1741171389.3759809,578856,-4.564399719238281
1741171389.4968424,579000,-5.544863700866699
1741171389.5930548,579172,-7.615868091583252
1741171389.661054,579280,-6.683950901031494
1741171389.6711512,579300,-10.899589538574219
1741171389.8981411,579680,-1.0192313194274902
1741171390.3897824,580444,-12.647162437438965
1741171390.9335077,581336,-10.25327205657959
1741171391.0414495,581520,16.028858184814453
1741171393.7451348,581884,-3.924243450164795
1741171393.8950565,582164,-1.818655014038086
1741171394.0025263,582336,-8.937366485595703
1741171394.0135283,582360,-1.9528088569641113
1741171394.0891004,582492,-4.673710823059082
1741171394.2043977,582688,-7.433675765991211
1741171394.407645,583060,0.2792701721191406
1741171394.539062,583276,2.111502170562744
1741171394.645369,583472,-0.698883056640625
1741171394.7256198,583588,2.3545985221862793
1741171394.895583,583908,-13.753020286560059
1741171394.9086199,583936,3.9382176399230957
1741171395.0317984,584132,-10.441547393798828
1741171395.131524,584308,-6.148169040679932
1741171395.1612525,584360,-10.34889030456543
1741171395.376246,584692,2.4550633430480957
1741171395.4354494,584780,4.683870792388916
1741171395.8804364,585520,-6.910914897918701
1741171396.0594044,585812,-6.975588321685791
1741171396.3625572,586320,0.0489811897277832
1741171396.6468556,586804,6.090526103973389
1741171396.6630552,586820,-6.231231689453125
1741171396.813143,587080,-7.130167007446289
1741171397.0124364,587384,-5.865620136260986
1741171397.1749213,587664,5.9221673011779785
1741171397.2099712,587724,-7.952874660491943
1741171397.2469316,587788,-1.6604070663452148
1741171397.3024275,587884,-1.178572177886963
1741171397.401602,588036,-5.404253959655762
1741171397.59769,588328,-10.282008171081543
1741171397.7293494,588544,-0.6113271713256836
1741171397.9984803,588956,-4.053879737854004
1741171398.0637481,589040,-9.687458992004395
1741171398.3379478,589424,-0.44395971298217773
1741171398.4818761,589664,-5.656701564788818
1741171401.2755291,589988,-2.8822669982910156
1741171401.5208752,590496,-1.5610017776489258
1741171401.5850139,590628,-0.7797012329101562
1741171401.6537454,590748,-5.074760913848877
1741171401.6657448,590776,-7.826999664306641
1741171401.7718031,590984,-2.631908416748047
1741171401.8278613,591096,0.011643409729003906
1741171401.8988614,591232,-3.5200395584106445
1741171401.9930878,591392,-8.397525787353516
1741171402.2052326,591760,2.620241641998291
1741171402.2302928,591800,-5.939716339111328
1741171402.405714,592108,-6.7624945640563965
1741171402.4771264,592224,-8.278375625610352
1741171402.5131915,592296,-7.216712951660156
1741171402.8373947,592856,2.443451404571533
1741171402.9128935,592996,-1.1705574989318848
1741171403.1102679,593320,-0.24241161346435547
1741171403.2927008,593604,2.0254883766174316
1741171403.607151,594140,-8.823417663574219
1741171403.7377956,594332,-7.452839374542236
1741171403.7697878,594384,3.5468316078186035
1741171403.9436288,594668,-3.941030502319336
1741171404.1134605,594968,-8.482702255249023
1741171404.4991431,595600,9.804033279418945
1741171404.527142,595648,-6.314733505249023
1741171404.7485373,596032,4.907461166381836
1741171405.2133362,596804,-5.512943267822266
1741171405.3788517,597072,0.30251455307006836
1741171405.4428024,597164,-8.288087844848633
1741171405.532149,597320,3.1485390663146973
1741171405.8827298,597900,-4.4376935958862305
1741171408.5305195,598176,-0.425351619720459
1741171408.7685533,598596,-8.956214904785156
1741171409.0884104,599128,-11.089090347290039
1741171409.6669078,599796,3.974699020385742
1741171410.1933677,600696,-2.240304946899414
1741171410.2743666,600872,-7.715420722961426
1741171410.458408,601248,-6.468304634094238
1741171410.5075815,601352,-4.96952486038208
1741171410.514581,601364,-2.0450401306152344
1741171410.6417446,601640,-9.3563232421875
1741171410.6627448,601684,-3.5324203968048096
1741171410.7137375,601788,1.3439888954162598
1741171410.9015539,602160,-10.973395347595215
1741171411.2878997,602832,4.466293811798096
1741171411.4094644,603072,16.45771598815918
1741171411.7033885,603544,1.3236231803894043
1741171411.8961918,603784,-4.4119062423706055
1741171412.13118,604164,1.81541109085083
1741171412.312254,604460,-12.513553619384766
1741171413.139285,605716,0.15077877044677734
1741171413.4340587,606048,-1.4870595932006836
1741171413.461057,606080,0.3437533378601074
1741171416.351742,606564,8.557987213134766
1741171416.4364934,606664,-1.5065598487854004
1741171416.5334857,606784,-3.199815034866333
1741171416.6683056,606968,-2.1817030906677246
1741171416.993793,607364,-5.001564025878906
1741171417.1422157,607568,-4.896762847900391
1741171417.3828743,607896,10.349010467529297
1741171417.760949,608512,-7.289588928222656
1741171418.0228398,608880,-5.270122528076172
1741171418.2622247,609148,7.1959028244018555
1741171418.5755613,609640,-6.830352783203125
1741171418.8591523,609956,0.227020263671875
1741171419.6331174,611304,-1.701003074645996
1741171419.7157004,611444,-6.159684658050537
1741171419.7307456,611472,-4.369711875915527
1741171419.929173,611792,-9.449520111083984
1741171420.0984716,612052,-1.523327350616455
1741171420.1954434,612192,7.3911824226379395
1741171420.3668816,612440,-5.447462558746338
1741171420.3873627,612464,-11.6643705368042
1741171420.5451941,612744,-3.240199565887451
1741171421.0695758,613696,-0.6987943649291992
1741171421.1975646,613928,-1.3347325325012207
1741171421.2935646,614104,-6.79011869430542
1741171421.4132173,614348,-3.3478128910064697
1741171424.3862083,614520,-3.8909404277801514
1741171424.532472,614788,-13.110224723815918
1741171425.0902786,615912,-5.1091766357421875
1741171425.2139912,616176,-3.807046890258789
1741171425.2669885,616276,-7.235104560852051
1741171425.4412792,616640,-4.018250465393066
1741171425.5258505,616804,11.050525665283203
1741171425.6316018,617032,-4.330868721008301
1741171425.9129212,617556,-9.49574089050293
1741171426.083883,617924,-5.290788650512695
1741171426.1370087,618036,-6.251810073852539
1741171426.2041116,618168,-7.792064189910889
1741171426.355253,618428,-4.314445972442627
1741171426.3923652,618488,-4.697939872741699
1741171426.6376684,618908,9.24464225769043
1741171426.9039078,619400,-5.906123161315918
1741171426.9229438,619432,-6.16991662979126
1741171426.9779775,619508,12.099891662597656
1741171427.1701763,619740,-13.179790496826172
1741171427.1771889,619756,-8.946937561035156
1741171427.3457117,620048,-0.38222694396972656
1741171427.546575,620348,2.0568313598632812
1741171427.6243918,620432,-8.972627639770508
1741171427.8734276,620748,-4.6363630294799805
1741171428.14749,621204,-8.200514793395996
1741171428.5962515,621936,-3.7186245918273926
1741171428.8562973,622348,-3.3800933361053467
1741171428.9034183,622428,-8.320718765258789
1741171428.9124205,622448,14.045028686523438
